Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_Label,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Churn_Label
-1.7870774616288665,1,0.0089645128459507,6,3,2,0.1022048086777496,0.8478347238776321,0.077709848462898,0.834,0.4907088016023144,0.4186046511627906,0.882,0.443,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.5396375527574563,2,-0.6171294291605774,2,3,1,0.453317491844959,0.0,0.4760525019557848,0.791,0.7326137754534326,0.8914728682170542,0.736,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7078023561139539,3,0.5098396664511733,2,2,1,0.2355574903938303,0.6030989272943981,0.2233651087995827,0.774,0.7550906865472349,0.689922480620155,0.833,0.164,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9138695254188792,3,0.0089645128459507,2,2,3,0.1641196334690743,0.3083035359555026,0.1763972995682786,0.715,0.7571492155335484,0.6744186046511628,0.764,0.113,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5830583652268129,4,-0.3666918523579661,2,2,2,1.0000000000000002,0.734207389749702,0.9464549590009562,0.775,0.7588182930900188,0.7209302325581395,0.689,0.054,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.7078023561139539,2,0.0089645128459507,2,3,1,0.5020814627377357,0.0,0.5227885144728074,0.819,0.7370646489373539,0.7286821705426356,0.677,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7891255345317383,3,-1.1180045827657998,2,2,3,0.1886981259277398,0.6313071116408423,0.1763972995682786,0.688,0.7292199844219427,0.7364341085271318,0.721,0.207,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.0386135163060204,2,0.0089645128459507,2,3,2,0.1930817438939225,0.0,0.22663923738881,0.724,0.7686658506731946,0.6976744186046512,0.786,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6643815436445972,5,-0.6171294291605774,1,3,2,0.1077372368695526,0.7727453317441398,0.0884883956769912,1.035,0.8707577612106375,0.7674418604651162,0.787,0.389,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4583143743396718,3,0.6350584548524789,2,3,1,0.1002699704030208,0.0,0.1376872482832555,0.776,0.8617447424056971,0.7674418604651162,0.73,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.4562663014368,1,0.5098396664511733,1,3,0,0.6247623020947648,0.708382995629718,0.5887057050966303,0.805,0.741070435072883,0.7906976744186046,0.806,0.081,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.832546347001095,2,1.3863711852603129,1,3,3,0.8343899364224237,0.9117997616209772,0.7747805174861647,0.657,0.6406476020919105,0.7209302325581395,0.807,0.079,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7891255345317383,3,0.0089645128459507,2,3,2,0.0961886709172645,0.0,0.133775678729754,0.654,0.3412707243796595,0.3953488372093023,0.694,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.4562663014368,1,1.7620275504642295,1,1,3,1.0000000000000002,0.532777115613826,0.961145075768551,0.812,0.7498609102036274,0.9069767441860463,0.789,0.039,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6643815436445972,3,-0.7423482175618831,2,1,1,0.3030652070730432,0.0,0.3320487932083563,0.908,0.7789584956047624,0.7364341085271318,0.721,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.581010292323941,2,1.7620275504642295,2,4,2,0.1446805551776575,0.0,0.1802509199432098,0.801,0.4329030822298876,0.4573643410852712,1.029,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.832546347001095,1,1.3863711852603129,1,1,2,1.0000000000000002,0.6289233214143822,0.9541332251615334,0.631,0.6896628463335929,0.6976744186046512,0.639,0.046,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.2901495709831742,2,0.0089645128459507,2,1,3,1.0000000000000002,0.5645609852999602,0.9588271086257352,0.744,0.7763992433515077,0.8062015503875969,0.754,0.041,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0840824016782488,4,-0.2414730639566605,2,3,3,0.6815074808707982,0.0,0.6947527018804509,0.196,0.2239902080783353,0.3953488372093023,0.605,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0840824016782488,2,0.5098396664511733,2,2,2,0.1022955042218776,0.7477155343663091,0.0850983687306232,0.833,0.7402915322131968,0.8604651162790697,0.891,0.39,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.832546347001095,2,1.1359336084577014,1,2,1,0.3223228942762042,0.5363528009535161,0.3113899110480109,0.854,0.7025703794369644,0.813953488372093,0.667,0.112,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,3,0.1341833012472563,2,3,1,0.4972745988989561,0.7234803337306317,0.4654188276881175,0.687,0.7807944809168799,0.8217054263565892,1.148,0.102,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.6623334707417254,3,-2.620630043581468,5,1,3,0.6639125453099822,0.0,0.6778894909164663,1.051,0.4921553354845888,0.4961240310077519,0.85,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0840824016782488,2,0.3846208780498676,1,3,2,0.4878422623096528,0.2455303933253873,0.4912351867412279,0.917,0.8324802492489151,0.9147286821705426,0.684,0.035,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.0406615892088921,2,0.3846208780498676,1,1,1,0.8492035419633167,0.7028208184346444,0.8042187001999247,0.771,0.7743407143651941,0.8449612403100775,0.7,0.06,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.957290337888236,2,0.7602772432537845,1,3,1,1.0000000000000002,0.7930075486690504,0.942166719786747,0.988,0.8080004450873484,0.8062015503875969,0.81,0.058,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.705754283211082,0,0.0089645128459507,1,1,3,0.0818890067930962,0.8986889153754469,0.0545301770347405,0.565,0.7852453544008011,0.7829457364341085,0.79,0.545,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.7870774616288665,2,-1.744098524772328,2,2,3,1.0000000000000002,0.6722288438617402,0.9509749949294468,0.983,0.3881161677979303,0.4186046511627906,0.73,0.049,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.1654055800960332,2,-0.2414730639566605,1,1,2,0.4899887235206801,0.5546285260230434,0.4707501521165937,0.851,0.8354845888505619,0.7441860465116279,0.893,0.079,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1654055800960332,3,0.0089645128459507,2,2,1,0.2927259150424606,0.5148986889153755,0.2845884159592038,0.789,0.7401802603760987,0.5503875968992248,1.025,0.117,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-2.0365654434031484,0,-1.4936609479697167,6,2,2,0.0807401965674759,0.0,0.1189696636050184,0.949,0.452431289640592,0.5193798449612402,0.481,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.2901495709831742,2,-0.6171294291605774,2,1,3,0.1432294264716108,0.3595550258243941,0.1526381363544171,0.805,0.8118393234672304,0.6589147286821705,0.792,0.147,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.9118214525160075,0,0.0089645128459507,2,3,3,0.9478500621264476,0.6384584823202225,0.903456668501724,0.752,0.704740180260376,0.7441860465116279,0.738,0.049,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7891255345317383,3,-0.1162542755553549,2,3,3,0.1007839118197456,0.7961859356376639,0.0801147393735693,0.696,0.792144208300879,0.8372093023255813,0.761,0.42,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.1613094342902897,0,-2.620630043581468,2,1,3,0.1990374179583224,0.0,0.2323472314779938,0.381,0.2865249805274285,0.3798449612403101,0.735,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.0386135163060204,3,-1.1180045827657998,2,4,1,1.0000000000000002,0.0,1.0,0.919,0.7383442750639813,0.7441860465116279,0.797,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.832546347001095,1,1.0107148200563958,1,3,2,0.124032202964535,1.0,0.0875322342305797,0.879,0.4831979525981973,0.4883720930232558,0.825,0.454,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.206778319662518,0,1.3863711852603129,2,1,2,0.1743077662594437,0.0,0.2086460174427027,0.803,0.7528652498052743,0.7984496124031008,0.766,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.0386135163060204,2,-1.2432233711671057,1,2,1,0.0732124664048588,0.4668255860150973,0.077709848462898,0.734,0.7768999666184488,0.8372093023255813,0.71,0.304,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2088263925653898,2,0.0089645128459507,2,2,2,0.3973281092699915,1.0,0.3494625213687596,0.776,0.9523756537220428,0.7674418604651162,0.817,0.173,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2901495709831742,3,-0.2414730639566605,2,2,2,0.049752552323771,0.0,0.0892707095876916,0.861,0.6803716479359073,0.6666666666666666,0.882,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.2881014980803025,2,-1.6188797363710223,1,1,3,0.6815074808707982,0.0,0.6947527018804509,0.827,0.8192945365527984,0.8527131782945736,0.875,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-2.0365654434031484,0,-1.368442159568411,2,3,1,0.5470664526251825,0.0,0.5659027033291804,0.616,0.8414376321353065,0.8372093023255813,0.639,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5396375527574563,3,0.0089645128459507,1,3,2,0.6516384150046708,0.0,0.6661258076666764,1.004,0.4093134527651051,0.5038759689922481,0.786,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.1654055800960332,4,0.0089645128459507,1,2,3,0.1751240261565949,0.4159713945172825,0.1790919363718019,0.947,0.8379325692667186,0.813953488372093,0.797,0.145,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.206778319662518,2,0.8854960316550902,2,1,2,1.0000000000000002,0.8033373063170441,0.941413380465332,0.761,0.730110159118727,0.8217054263565892,0.785,0.059,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.2088263925653898,3,0.7602772432537845,1,2,3,0.2351040126731907,0.2538736591179976,0.2483991539419928,0.646,0.7140870145766106,0.8062015503875969,0.754,0.069,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.7870774616288665,2,0.0089645128459507,2,1,2,0.7255552834689232,0.7576479936432261,0.6817141367021122,0.741,0.8887837988205185,0.7286821705426356,0.793,0.075,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0406615892088921,3,0.0089645128459507,1,2,2,0.0701590497525523,0.0,0.1088285573551995,0.722,0.8245799488149549,0.7441860465116279,0.767,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.7078023561139539,2,0.0089645128459507,1,2,3,0.0480898006814258,0.9006754072308304,0.0219917132674644,0.842,0.8024924891509958,0.7984496124031008,0.823,0.748,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.0365654434031484,0,-2.2449736783775505,5,1,1,0.083581990283484,0.3957091775923719,0.0928345840697708,0.705,0.3773227995994214,0.4496124031007752,0.7,0.237,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2088263925653898,4,0.0089645128459507,1,1,2,0.6072882939261194,0.5244338498212158,0.5853736273288327,0.762,0.7750639813063313,0.7364341085271318,0.875,0.061,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.082034328775377,2,1.1359336084577014,6,3,3,0.3255577020167666,0.0,0.3536058876365427,0.319,0.2964281740291532,0.4961240310077519,1.056,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4148935618703152,4,-0.4919106407592717,2,2,2,0.1723426961366721,0.600715137067938,0.1629530901399472,1.106,0.7951485479025258,0.7906976744186046,0.75,0.212,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2088263925653898,3,0.0089645128459507,1,4,2,1.0000000000000002,0.724274930472785,0.947179323733086,1.062,0.8368754868142873,0.7596899224806201,0.831,0.053,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4583143743396718,2,0.6350584548524789,2,3,2,0.1591918422381242,0.0,0.1941587228001043,0.856,0.6713029932124178,0.7209302325581395,0.776,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.832546347001095,3,0.259402089648562,1,3,2,0.9365433509585008,0.346046881207787,0.9139454698229652,0.911,0.7717258261933904,0.8604651162790697,0.862,0.027,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2088263925653898,1,0.0089645128459507,1,3,1,0.0397760424697001,0.8549860945570124,0.0173557789818329,0.821,0.7500278179592744,0.8914728682170542,0.761,0.781,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5830583652268129,2,-0.1162542755553549,1,2,2,1.0000000000000002,0.4243146603098927,0.9690551386434098,0.966,0.8856125514632246,0.875968992248062,0.809,0.031,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.9138695254188792,2,-1.9945361015749392,1,2,3,0.3295180741103523,0.5073500198649186,0.3204010083157071,0.828,0.8545120729943251,0.7674418604651162,0.758,0.104,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5830583652268129,2,0.7602772432537845,1,3,2,0.4614800908164715,0.4529201430274135,0.4508446092776635,0.555,0.832424613330366,0.8682170542635659,0.768,0.068,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4148935618703152,2,-1.4936609479697167,2,2,2,0.4603917442869365,0.5812475168851807,0.4404427317242778,0.803,0.8229108712584844,0.813953488372093,0.797,0.088,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0840824016782488,3,-0.1162542755553549,2,3,1,0.383723777650804,0.5295987286452125,0.3707298699040941,0.767,0.682597084677868,0.7209302325581395,0.689,0.094,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5830583652268129,3,0.0089645128459507,1,3,1,0.0555570671479576,0.5856177989670243,0.0521252861240692,0.759,0.7623233559586068,0.8217054263565892,0.681,0.45,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.0386135163060204,4,0.0089645128459507,1,3,1,1.0000000000000002,0.5701231624950338,0.9584214643757424,0.865,0.8386558362078557,0.8062015503875969,0.839,0.042,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.0386135163060204,2,-0.9927857943644944,1,1,2,0.0662289095070092,0.7512912197059992,0.0502709124098166,0.917,0.8607989317903638,0.7984496124031008,0.687,0.521,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.7870774616288665,3,0.0089645128459507,2,2,1,0.0727589886842192,0.7433452522844657,0.057108915481123,0.847,0.7835206409257817,0.7751937984496123,0.803,0.487,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.6643815436445972,5,-0.4919106407592717,4,3,3,0.3221415031879484,0.0,0.3503317590473155,0.995,0.4504840324913764,0.6201550387596899,0.957,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4583143743396718,3,-0.1162542755553549,1,1,2,1.0000000000000002,0.6507747318235996,0.9525396227508476,0.761,0.7768999666184488,0.8604651162790697,0.833,0.047,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0386135163060204,1,0.0089645128459507,2,2,2,0.0613011182760591,1.0,0.0274099614637962,0.699,0.7026816512740625,0.6511627906976744,0.709,0.726,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.581010292323941,0,2.012465127266841,1,2,1,0.4167369557133658,0.6869288835915772,0.3908961840465911,0.863,0.7633248024924891,0.7829457364341085,0.79,0.114,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.832546347001095,1,1.0107148200563958,1,6,3,1.0000000000000002,0.3301549463647199,0.9759221163040014,0.727,0.7086346945588071,0.751937984496124,0.754,0.024,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7891255345317383,2,0.0089645128459507,4,2,3,0.1375760708876373,0.0,0.1734418914611885,0.311,0.2967063536218983,0.3875968992248062,0.176,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.1654055800960332,5,0.0089645128459507,2,3,2,0.1163533135617047,0.0,0.1531017297829803,0.841,0.4385223100033381,0.4573643410852712,0.683,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.705754283211082,0,1.3863711852603129,1,2,3,0.2437805530614281,0.7473182359952324,0.2207284211746298,0.717,0.7737843551797039,0.6976744186046512,0.754,0.198,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5396375527574563,3,0.0089645128459507,1,3,0,0.8555522300522709,0.9415971394517284,0.7928896357894127,0.806,0.7655502392344496,0.6744186046511628,0.902,0.08,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.082034328775377,2,1.5115899736616183,2,1,2,0.155352397536709,0.7151370679380215,0.1383246892475299,0.786,0.7632691665739401,0.8527131782945736,0.69,0.274,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5830583652268129,1,0.1341833012472563,2,3,1,1.0000000000000002,0.960270162892332,0.9299684176976792,0.947,0.6960609769667296,0.8294573643410852,0.625,0.07,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.0406615892088921,2,-1.2432233711671057,1,3,1,1.0000000000000002,0.2836710369487485,0.9793121432503694,0.883,0.7660509625013908,0.6744186046511628,0.764,0.021,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7891255345317383,3,-1.9945361015749392,1,2,2,0.9406851141403424,0.0,0.9431518558224438,0.872,0.4460887949260042,0.5968992248062015,1.122,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2088263925653898,3,0.0089645128459507,1,1,2,0.4258367419742001,0.456098529996027,0.4164517717961348,0.829,0.7404584399688439,0.7441860465116279,0.71,0.074,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1654055800960332,3,0.5098396664511733,2,1,3,0.0777472436112547,1.0,0.0431721380349433,0.71,0.770223656392567,0.7054263565891472,0.629,0.628,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,5,0.0089645128459507,2,4,3,0.055526835299915,0.6058800158919349,0.0506186074812389,0.749,0.7967063536218982,0.7906976744186046,0.697,0.466,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.412845488967443,2,-1.4936609479697167,2,3,1,0.0589430341287332,0.6591179976162098,0.0500101411062498,0.842,0.7258818293090018,0.6976744186046512,0.724,0.49,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.7870774616288665,0,-2.745848831982773,1,1,3,0.0778984028514679,0.0,0.1162460522122099,1.045,0.4369088683654167,0.4263565891472868,0.806,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.5375894798545844,2,0.0089645128459507,2,3,2,0.2503408640866807,1.0,0.2085880682641323,0.906,0.4825303215756092,0.3178294573643411,0.7,0.259,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.6623334707417254,2,-1.4936609479697167,2,3,2,0.082826194082418,0.9785458879618594,0.049604496856257,0.815,0.8738177367308334,0.751937984496124,0.814,0.59,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7891255345317383,2,-0.6171294291605774,1,2,1,0.069433485399529,0.5856177989670243,0.0654246226059745,0.798,0.8083342605986424,0.9302325581395348,0.757,0.395,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4148935618703152,4,-0.7423482175618831,1,3,1,0.8591195881213023,0.6261422328168454,0.8193144612175123,0.8,0.7998776009791921,0.8449612403100775,0.545,0.053,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-2.1613094342902897,1,-1.744098524772328,2,3,3,0.3048488861075589,0.4779499404052443,0.298901863066091,0.847,0.7349504840324913,0.8449612403100775,0.831,0.104,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5396375527574563,3,0.1341833012472563,2,2,3,0.0520804046230542,0.7103694874851013,0.0396951873207197,0.865,0.7333926783131188,0.8294573643410852,0.828,0.566,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
